iteration,rmse,bias,rho.max,rho.null,c.ov,k.ov,k.exp,tau,eta.null
502,31.250092952627504,4.8992521128668605,445.3514926846649,82.20130415860397,0.0006870074254068,0.8261525662622249,0.08712713514672012,0.00015185610602306133,10643536.986890526
503,31.96584605130178,4.257811914019081,450.7786085683698,79.16244042907158,0.0008196572171183431,0.2780224747853812,0.1788885635784208,0.00014825171806255255,16572990.575093713
504,31.811318350695068,7.4558467924697975,415.8529471281924,81.38092417609444,0.000741547199176414,0.7281086165229589,0.10533629908381141,0.00017278618132219315,9270573.178897465
505,31.52604079010573,-2.0152148117384265,377.03142909708004,78.9985953873615,0.000914921227258089,0.9150545706492078,0.12962013101046832,0.00014587579041098415,17525928.09229886
506,31.043502910818308,0.5954095476998444,485.7763364392364,76.26925704192463,0.00085148864718307,0.765974374818017,0.021548550072087294,0.00015191783097292226,11781536.443501215
507,31.37669060212113,1.564847903305989,366.66345446950083,71.52211177088797,0.0007890249365285974,0.47151480580541233,0.01580700907168224,0.00013797023621697887,9412294.858575752
508,35.47265710165778,11.649885687080028,368.3365900349045,72.51791569903465,0.0007881138581784409,0.256488026305862,0.1884493332423533,0.00014339538726854017,6704201.11229171
509,31.52593262265261,6.0301834457181425,381.9030838268563,78.61797316922811,0.0004002671091512612,0.8266679679810959,0.0988376918978403,0.00016740223985471704,6474129.435241204
510,33.88566604552309,10.43708414673757,423.04925456069174,74.92065378449755,0.0005817137070788554,0.33519738314411396,0.12519529191121467,0.00014332798462143875,6185899.888091544
511,39.84718225533151,20.83003260305459,421.5162603459811,70.55201606566271,0.0005107187538744,0.7945720622310652,0.0521808577824359,0.00014702344058535857,2459694.519496726
512,57.69433313583615,41.95797772455878,462.57093355588887,120.11798529098158,0.0007364366944395645,0.7912899294578205,0.11015864799187347,0.0001314228213114693,4106439.717551658
513,31.619566477752198,-2.7116692576705863,450.4052104700971,75.12103906052545,0.000339839054346115,0.3377411766515652,0.08022646304324685,0.0001394375512192035,10215897.826936355
514,45.15727275709862,29.219956398222983,444.3316987036251,108.89743169044498,0.0008976563633106155,0.9660109263664942,0.14002962567289862,0.00013026047233679575,8360503.17451195
515,31.276154339577563,-0.6780494874521794,396.73851920959805,78.68332391271058,0.0007536008616011553,0.8920988560966883,0.17939636418017035,0.00015494889635315242,13124891.185698442
516,47.694332305695575,32.41672839478677,429.2639914134354,117.86272570802882,0.0005964459930622744,0.9581945396995258,0.15691706493599636,0.00017340342042452297,8097331.084637113
517,32.526551100057254,9.944324892164785,415.12289342241934,81.57244702618593,0.00048643397215443517,0.9724559106182897,0.17790421462224187,0.00016160179068137884,5948904.589691816
518,53.0711659758897,36.761959562277234,462.0682386614925,102.95424854813203,0.000533781020031833,0.6157339776100831,0.1719517330256885,0.00011327752258823143,2975242.004885589
519,31.078684375371118,1.8711509344306836,453.7241762192765,71.34089617715944,0.0006232036039190795,0.9882599887376204,0.18555844528191504,0.0001628971291458278,6440926.103036689
520,32.7713498813575,-4.267364193195761,405.2814510585647,82.70974586943515,0.0004725324331638297,0.9118400497036399,0.1737485284905575,0.0001432193673875926,18352748.02921812
521,31.15330821596029,0.26172943681905,460.9233556467361,74.05412338518767,0.000529750541768376,0.775123139694199,0.1823119215356293,0.00014690919304462382,8114837.885947727
522,31.643399952600873,5.10136689989884,456.78033497091695,70.33128870411944,0.0003367758802306321,0.4960642154450796,0.16660111468342698,0.00013002452284540685,5062330.594880396
523,31.625496511195657,6.496497458784197,422.118885226412,79.98331518837146,0.0006976599968440674,0.734235574461698,0.10190338500024546,0.00014775825132378774,8757561.950832574
524,32.46271439213088,9.711491703914849,407.53707272252916,83.09271166116041,0.000611818510959525,0.8080425333081446,0.050763326798514585,0.0001468065172782299,7508103.636357456
525,31.069460541219268,1.127037559120988,454.1014803596595,70.75711142236283,0.0007878795253505552,0.8233092417073529,0.11897997428450963,0.00016051831470313062,7592552.494543544
526,33.146274182585074,6.298933689745822,423.4932326070941,72.49369145427569,0.000836233858488147,0.24034977032254923,0.14917010572829015,0.00014642551673868057,9594732.940478433
527,31.557497016215155,6.2962225546638955,464.60491838569743,84.59644738403166,0.000603674469017489,0.6245871071263075,0.08431077675842186,0.0001191037505936848,11662420.360707298
528,33.13524267859744,9.389160001129635,473.2769418428353,79.26219718201061,0.0008153581727525247,0.44542492582442317,0.15628208293593582,0.00011807657353039088,9453959.814868791
529,34.44129627391875,12.441399575979275,432.8205078433034,71.60980904950623,0.0007055083192626757,0.6811041811688083,0.09984603146654585,0.00012741993243919832,4349089.583981279
530,34.2725801947162,14.142136146461386,418.79727596831583,93.95091941123887,0.0006529664199651047,0.8916115038664563,0.1949139956628741,0.00013524966101223452,10498878.113326093
531,31.386927367855687,-2.3582843158787368,384.0338461023625,74.59680320831968,0.0008338057383787214,0.9802122518524796,0.19150008537382077,0.00014345510868969994,11348563.069306854
532,31.173558290133474,-0.6532919497806515,482.32441558945646,73.90326030267427,0.000856230427336496,0.6490741391331494,0.14651189948492183,0.00018376839084262002,11821204.875247039
533,34.88424607190922,12.507624287382527,412.5761399387483,78.02975342909771,0.0009125820478049659,0.45121105364197217,0.1706907510428902,0.00011367780610639766,7811765.613510555
534,35.87845750217773,17.051166500379637,403.41282601332085,92.24263942226705,0.0005820677228510532,0.9774559969541775,0.018057745411334702,0.000153771251927629,6651463.681083055
535,40.678978081196156,19.800608940046104,422.37473938462983,76.06984194933729,0.0007162228929576983,0.2513289059787199,0.1826699142028439,0.00013885626478148645,4778966.18190599
536,35.296956507469716,15.38060850067172,422.77888461492523,83.42962405483014,0.00045912130591282925,0.6776273587456196,0.08813970080188936,0.00016390066481175987,5047503.614492056
537,31.071075172240754,0.221978200026062,405.9030617664316,72.55627744343155,0.0009533841554277222,0.7452125463546326,0.14931961995276744,0.000129323287834476,10342067.01437329
538,31.0190122511301,0.8235144590042429,427.67299708267126,73.85249730958918,0.0008740302116851499,0.933572890145846,0.14328448927963822,0.00014134250995227857,9181665.012221936
539,31.09822044459074,0.5526026519551802,421.44913575005074,78.18647570512547,0.0009337581900491795,0.8405490198798181,0.0782919966557655,0.00012659338025024545,14006656.85960949
540,31.457224932199583,4.304325932025229,426.4894091686223,72.71421113813707,0.0009245305742589705,0.6921861588480986,0.13904086214245637,0.00012063763084650473,8171022.263662729
541,31.768392143000227,6.8933215038959705,404.12899819384137,74.66146218186363,0.0007026699645532027,0.9764104302736658,0.09668013808697977,0.00010829123680930603,5918364.074837556
542,41.85875998857214,25.226038943937763,412.3540721930675,107.14934493986709,0.000769333880969041,0.8132961235430936,0.15703441158711273,0.00011179528345165605,11605981.225297172
543,37.01209186109279,-11.332256661321487,448.4978216302295,79.40842091540992,3.165307083145206e-05,0.8887766741944438,0.05769608381233937,0.00014543728554164805,15260031.013571154
544,32.12724151630067,7.413464425801237,412.0351153462317,76.32342716863278,0.0008160202614691137,0.6429657038382552,0.08304303567972632,0.00012828669305335098,7816155.949843715
545,32.84100016167367,9.584236374776923,426.2971951864045,70.77110094276694,0.00029192414864325086,0.8405479974979309,0.1736124711294772,0.00013220064233046439,3732594.9750519264
546,31.043196433361548,1.8125275495240076,437.5057985324626,72.1874288726987,0.0008263199391104494,0.873937013783996,0.09868620300056008,0.00012230246426885613,7868422.594258977
547,31.91956672639334,-3.114993944886564,418.51495502921154,79.11978251071528,0.0005646109438535024,0.9780815570090029,0.15529663688049306,0.000149139547564725,13267706.909720462
548,31.439703949306338,4.941199578420381,423.24481038159576,74.35167018251997,0.0009663800323017314,0.7760478345351579,0.16502163671898504,0.00012164592033201132,8404194.216851523
549,31.25822824678664,-1.7608114520180758,419.7057355564673,72.76847985019877,0.0008388017786804898,0.7985434937692721,0.18550133834948668,0.00015517678807663277,10643452.164526045
550,35.514273032242826,-11.292903533149063,403.0043676974379,73.78735376564212,0.00024177919009109701,0.18196326335352403,0.08620539058615748,0.00011474760027919585,15364257.947550211
551,37.034695151704774,16.840604405574705,404.69437433196396,70.32179711245524,0.0007556299632315831,0.8791902839396841,0.10931073247286215,0.000172020679104871,3171654.4979509497
552,32.06037471902323,-4.724934593331383,449.052200094081,74.55404835872261,0.0006700692393052377,0.7877582638863951,0.15927144853033443,0.00016375613303911538,12879380.911811478
553,33.90080999704821,12.738826989305114,455.52592450075656,88.38114528448297,0.0005578385684501542,0.5182821803810053,0.11090280274465356,0.00012855881534274094,9226102.354968397
554,31.401400223420506,-2.8354842106612477,437.6930828475743,72.81190711453762,0.0009716479448509137,0.7727205834282556,0.06485624483995145,0.00012366944812993637,13014434.348339424
555,34.602004615984214,10.66789726035644,430.3248323393457,75.61570309650274,0.0008137003328556882,0.2887846571264756,0.09886835751296952,0.00013016201919914723,8201075.414554268
556,31.119233351634232,2.1976096627287673,383.1226435558892,72.31225737869714,0.0008775691179980663,0.7636386473168139,0.091789525936226,0.00011845770155248872,8429896.23445367
557,31.14516046643673,-1.6409706258380359,446.76435465120545,71.4150180881805,0.0009684229186430829,0.8587328402874206,0.11654553052899724,0.00013003855978587926,10308452.557523513
558,33.48451069330609,-6.923494204434544,442.03839766043393,78.58569604000431,0.00036268270738554453,0.5480079482556287,0.07358735035241787,0.0001549291358693688,16337726.893873628
559,31.18040869659933,-0.5590003834347421,462.5856444808969,77.43611251752893,0.0009461748057551899,0.9707822197306937,0.062307625940805605,0.00011199491577945055,13394263.464575209
560,34.275532515657204,8.011724573005381,413.3025162620322,73.19010478262216,0.0009244745782725429,0.1772784549488029,0.17105463223254835,0.00012756477677431863,10676514.68566099
561,33.59654805227491,-6.845282095351582,425.3719734614174,79.69202799722936,0.0005151879411620843,0.8859783808333339,0.16552989444803823,0.00013630760176610137,18825186.63995243
562,31.068294627554096,0.13095205235919755,400.88788705024484,74.1186052148401,0.0008634007663415728,0.9623188473158883,0.17331294983216233,0.0001456341383955553,9561745.810746782
563,32.057873625412995,7.199920187921223,379.94996103042484,80.07262984510268,0.0005277971690382874,0.4046850535496008,0.010436831776888603,0.0001652365816719597,8688564.366458105
564,44.20296081568369,27.19675682227066,458.21955549797406,102.7682502761457,0.000967175968962257,0.6246411460524477,0.15323903016978377,0.00012639945503190977,10369599.023242205
565,32.21419848365407,5.154415144637063,408.4142933454537,71.51046761101438,0.0008029912772905289,0.3900117922461276,0.019334326391005976,0.00014407591396205165,8203788.66367081
566,31.83610036632591,4.546390891526189,437.164010086006,77.47433965568642,0.0007436112550157456,0.32263966308677894,0.09524135534930264,0.000125963621503427,12208221.597376708
567,36.38569063773195,10.32463975751845,442.8976456830541,70.23278360650798,0.0006526491215755468,0.02293854271394391,0.13857541290903366,0.00011574913475174698,7367314.276176179
568,31.14055444095853,-0.2829109515373974,422.1331587526172,76.58297474044986,0.0009234239304688218,0.760125783983195,0.14021589792942232,0.00018183338824751764,13807799.314795788
569,31.90483369236419,-4.023272537287409,420.62445774770816,75.60080105077003,0.0007261649790470478,0.7749654951493563,0.15872530730393342,0.00015992907397031417,14080355.753416322
570,37.59509423630903,17.598708311083342,443.1569313198353,87.42490621216936,0.000993352744368505,0.4582567473470516,0.13847468564628895,0.0001356953985338902,10492814.923419865
571,31.38814906903423,5.6300162324301075,411.276338060476,79.1388164087467,0.0007536861668615447,0.8642845261167966,0.011071338465073646,0.00016401757493658797,8631131.87118558
572,31.08272124123429,0.8431477695270728,474.902251464182,72.57197874026858,0.0005677293360138303,0.8666713712700711,0.05955563340653531,0.00013973471045377255,7264275.621652553
573,31.61106078108947,3.1221427683465017,438.97233401247297,75.74466900212217,0.0006695634780909959,0.31760817502833294,0.16430036715246704,0.00016972527104377013,11017360.967582095
574,41.727939676606255,24.71611523713246,426.2917468977134,109.13618014150602,0.0004555590335362035,0.38888332359750444,0.18098943262053102,0.00013695722860334412,13534260.22403279
575,31.233043551476566,3.589695165871892,394.65230837231144,73.7540864761398,0.000916733759843914,0.7918792547515228,0.11288665164619216,0.00010807621884060829,8478243.883881813
576,31.69415368696819,6.22424280054424,428.86359506346247,78.80404997909892,0.0007853379418132732,0.6056783099259676,0.09375351503248355,0.00012177633231757456,9731966.923895285
577,31.384036228542765,5.351473585762992,423.69396511610495,82.28190128509695,0.00041039377908200957,0.5724079487101625,0.0895753513818846,0.00016791383582503462,8906320.086736238
